[rosmaster.main][INFO] 2017-06-10 20:04:03,208: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 20:04:03,209: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 20:04:06,183: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,191: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,197: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,203: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,209: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,214: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,221: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,228: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,236: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,241: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,246: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,252: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,260: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,266: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,274: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,283: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,287: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,292: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:41265/
[rosmaster.master][INFO] 2017-06-10 20:04:06,430: +PUB [/rosout] /rosbridge_websocket http://ip-172-31-19-100:37408/
[rosmaster.master][INFO] 2017-06-10 20:04:06,430: publisherUpdate[/rosout] -> http://ip-172-31-19-100:42585/
[rosmaster.master][INFO] 2017-06-10 20:04:06,446: +SERVICE [/rosbridge_websocket/get_loggers] /rosbridge_websocket http://ip-172-31-19-100:37408/
[rosmaster.master][INFO] 2017-06-10 20:04:06,452: +SERVICE [/rosbridge_websocket/set_logger_level] /rosbridge_websocket http://ip-172-31-19-100:37408/
[rosmaster.master][INFO] 2017-06-10 20:04:08,053: +PARAM [/roslaunch/uris/host_ip_172_31_19_100__33355] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,081: +PARAM [/robot_description_kinematics/lwr_arm/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,085: +PARAM [/move_group/planner_configs/RRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,089: +PARAM [/robot_description_semantic] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,093: +PARAM [/robot_description_kinematics/lwr_arm/kinematics_solver_attempts] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,097: +PARAM [/robot_description_planning/joint_limits/lwr_arm_6_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,102: +PARAM [/robot_description_planning/joint_limits/lwr_arm_5_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,106: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,110: +PARAM [/robot_description_planning/joint_limits/lwr_arm_0_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,114: +PARAM [/robot_description_planning/joint_limits/lwr_arm_0_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,118: +PARAM [/move_group/max_safe_path_cost] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,123: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,127: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,131: +PARAM [/move_group/planner_configs/PRMkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,135: +PARAM [/move_group/planner_configs/ESTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,138: +PARAM [/robot_description_planning/joint_limits/lwr_arm_2_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,142: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,146: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,150: +PARAM [/move_group/planner_configs/PRMkConfigDefault/max_nearest_neighbors] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,154: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,159: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,165: +PARAM [/robot_description_planning/joint_limits/lwr_arm_2_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,168: +PARAM [/robot_description_planning/joint_limits/lwr_arm_3_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,172: +PARAM [/robot_description_planning/joint_limits/lwr_arm_4_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,183: +PARAM [/robot_description_planning/joint_limits/lwr_arm_0_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,187: +PARAM [/move_group/planner_configs/SBLkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,190: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/frountierNodeRatio] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,194: +PARAM [/robot_description_planning/joint_limits/lwr_arm_6_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,197: +PARAM [/move_group/planning_plugin] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,201: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,205: +PARAM [/robot_description_planning/joint_limits/lwr_arm_3_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,208: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/max_states_failed] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,212: +PARAM [/robot_description_planning/joint_limits/lwr_arm_3_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,217: +PARAM [/robot_description_kinematics/lwr_arm/kinematics_solver_timeout] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,222: +PARAM [/move_group/lwr_arm/projection_evaluator] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,226: +PARAM [/robot_description_planning/joint_limits/lwr_arm_1_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,231: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,235: +PARAM [/robot_description_planning/joint_limits/lwr_arm_5_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,240: +PARAM [/move_group/planner_configs/PRMstarkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,244: +PARAM [/move_group/planner_configs/RRTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,249: +PARAM [/move_group/allow_trajectory_execution] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,252: +PARAM [/move_group/lwr_arm/planner_configs] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,256: +PARAM [/move_group/planner_configs/ESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,260: +PARAM [/move_group/start_state_max_bounds_error] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,264: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/init_temperature] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,268: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,272: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,276: +PARAM [/robot_description_planning/joint_limits/lwr_arm_4_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,280: +PARAM [/move_group/planner_configs/ESTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,292: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,296: +PARAM [/move_group/jiggle_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,299: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,303: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,307: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/temp_change_factor] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,311: +PARAM [/robot_description_planning/joint_limits/lwr_arm_6_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,316: +PARAM [/robot_description_planning/joint_limits/lwr_arm_1_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,320: +PARAM [/move_group/planner_configs/SBLkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,323: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,326: +PARAM [/move_group/capabilities] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,330: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,334: +PARAM [/robot_description_planning/joint_limits/lwr_arm_5_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,338: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,341: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,345: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,348: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,352: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,355: +PARAM [/move_group/request_adapters] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,359: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/min_temperature] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,364: +PARAM [/robot_description_planning/joint_limits/lwr_arm_6_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,368: +PARAM [/robot_description_planning/joint_limits/lwr_arm_1_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,373: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/failed_expansion_score_factor] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,377: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,382: +PARAM [/robot_description_planning/joint_limits/lwr_arm_5_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,387: +PARAM [/robot_description_planning/joint_limits/lwr_arm_3_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,390: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,394: +PARAM [/move_group/lwr_arm/longest_valid_segment_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,397: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/delay_collision_checking] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,403: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,407: +PARAM [/robot_description_kinematics/lwr_arm/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,412: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,417: +PARAM [/robot_description_planning/joint_limits/lwr_arm_2_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,421: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/failed_expansion_score_factor] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,425: +PARAM [/robot_description_planning/joint_limits/lwr_arm_2_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,429: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,434: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,438: +PARAM [/robot_description_planning/joint_limits/lwr_arm_4_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,442: +PARAM [/robot_description_planning/joint_limits/lwr_arm_4_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,446: +PARAM [/robot_description_planning/joint_limits/lwr_arm_0_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,450: +PARAM [/robot_description_planning/joint_limits/lwr_arm_1_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,453: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,457: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/frountier_threshold] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,460: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,464: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 20:04:08,953: +PUB [/rosout] /robot_state_publisher http://ip-172-31-19-100:48904/
[rosmaster.master][INFO] 2017-06-10 20:04:08,959: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://ip-172-31-19-100:48904/
[rosmaster.master][INFO] 2017-06-10 20:04:08,964: +PUB [/rosout] /robot_sim http://ip-172-31-19-100:52574/
[rosmaster.master][INFO] 2017-06-10 20:04:08,968: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://ip-172-31-19-100:48904/
[rosmaster.master][INFO] 2017-06-10 20:04:08,973: +SERVICE [/robot_sim/get_loggers] /robot_sim http://ip-172-31-19-100:52574/
[rosmaster.master][INFO] 2017-06-10 20:04:08,981: +SERVICE [/robot_sim/set_logger_level] /robot_sim http://ip-172-31-19-100:52574/
[rosmaster.master][INFO] 2017-06-10 20:04:08,985: +PUB [/tf] /robot_state_publisher http://ip-172-31-19-100:48904/
[rosmaster.master][INFO] 2017-06-10 20:04:08,994: +PUB [/joint_states] /robot_sim http://ip-172-31-19-100:52574/
[rosmaster.master][INFO] 2017-06-10 20:04:08,998: +PUB [/tf_static] /robot_state_publisher http://ip-172-31-19-100:48904/
[rosmaster.master][INFO] 2017-06-10 20:04:09,011: +SUB [/joint_velocities] /robot_sim http://ip-172-31-19-100:52574/
[rosmaster.master][INFO] 2017-06-10 20:04:09,027: +SUB [/joint_states] /robot_state_publisher http://ip-172-31-19-100:48904/
[rosmaster.master][INFO] 2017-06-10 20:04:09,033: +SUB [/joint_positions] /robot_sim http://ip-172-31-19-100:52574/
[rosmaster.master][INFO] 2017-06-10 20:04:09,039: publisherUpdate[/rosout] -> http://ip-172-31-19-100:42585/
[rosmaster.master][INFO] 2017-06-10 20:04:09,041: publisherUpdate[/tf] -> http://ip-172-31-19-100:46851/
[rosmaster.master][INFO] 2017-06-10 20:04:09,046: publisherUpdate[/tf] -> http://ip-172-31-19-100:53658/
[rosmaster.master][INFO] 2017-06-10 20:04:09,046: publisherUpdate[/rosout] -> http://ip-172-31-19-100:42585/
[rosmaster.master][INFO] 2017-06-10 20:04:09,052: +SUB [/joint_command] /robot_sim http://ip-172-31-19-100:52574/
[rosmaster.master][INFO] 2017-06-10 20:04:09,055: publisherUpdate[/tf_static] -> http://ip-172-31-19-100:46851/
[rosmaster.master][INFO] 2017-06-10 20:04:09,060: publisherUpdate[/tf_static] -> http://ip-172-31-19-100:53658/
[rosmaster.master][INFO] 2017-06-10 20:04:09,074: +SUB [/joint_trajectory] /robot_sim http://ip-172-31-19-100:52574/
[rosmaster.master][INFO] 2017-06-10 20:04:09,191: +PUB [/rosout] /move_group http://ip-172-31-19-100:46869/
[rosmaster.master][INFO] 2017-06-10 20:04:09,196: +SERVICE [/move_group/get_loggers] /move_group http://ip-172-31-19-100:46869/
[rosmaster.master][INFO] 2017-06-10 20:04:09,203: +SERVICE [/move_group/set_logger_level] /move_group http://ip-172-31-19-100:46869/
[rosmaster.master][INFO] 2017-06-10 20:04:09,218: +SUB [/tf] /move_group http://ip-172-31-19-100:46869/
[rosmaster.master][INFO] 2017-06-10 20:04:09,232: +SUB [/tf_static] /move_group http://ip-172-31-19-100:46869/
[rosmaster.master][INFO] 2017-06-10 20:04:09,262: publisherUpdate[/rosout] -> http://ip-172-31-19-100:42585/
[rosmaster.master][INFO] 2017-06-10 20:04:09,343: +PUB [/rosout] /move_group_commander_wrappers_1497150249337538188 http://ip-172-31-19-100:55102/
[rosmaster.master][INFO] 2017-06-10 20:04:09,348: +SERVICE [/move_group_commander_wrappers_1497150249337538188/get_loggers] /move_group_commander_wrappers_1497150249337538188 http://ip-172-31-19-100:55102/
[rosmaster.master][INFO] 2017-06-10 20:04:09,353: +SERVICE [/move_group_commander_wrappers_1497150249337538188/set_logger_level] /move_group_commander_wrappers_1497150249337538188 http://ip-172-31-19-100:55102/
[rosmaster.master][INFO] 2017-06-10 20:04:09,371: publisherUpdate[/rosout] -> http://ip-172-31-19-100:42585/
[rosmaster.master][INFO] 2017-06-10 20:04:09,561: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://ip-172-31-19-100:46869/
