[rosmaster.main][INFO] 2017-06-10 18:55:20,594: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 18:55:20,594: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 18:55:21,173: +SUB [/tf2_web_republisher/goal] /tf2_web_republisher http://ip-172-31-19-100:46441/
[rosmaster.master][INFO] 2017-06-10 18:55:21,181: +SUB [/tf2_web_republisher/cancel] /tf2_web_republisher http://ip-172-31-19-100:46441/
[rosmaster.master][INFO] 2017-06-10 18:55:21,199: publisherUpdate[/rosout] -> http://ip-172-31-19-100:44826/
[rosmaster.master][INFO] 2017-06-10 18:55:22,599: +PARAM [/roslaunch/uris/host_ip_172_31_19_100__60921] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:22,609: +PARAM [/rosbridge_websocket/port] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:22,612: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:22,616: +PARAM [/rosbridge_websocket/fragment_timeout] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:22,619: +PARAM [/rosbridge_websocket/delay_between_messages] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:22,623: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:22,626: +PARAM [/rosbridge_websocket/authenticate] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:22,630: +PARAM [/rosbridge_websocket/retry_startup_delay] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:22,633: +PARAM [/rosbridge_websocket/address] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:22,637: +PARAM [/rosbridge_websocket/max_message_size] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:23,222: +PUB [/rosout] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,237: +PUB [/rosout] /interactive_marker_proxy http://ip-172-31-19-100:59564/
[rosmaster.master][INFO] 2017-06-10 18:55:23,240: +SERVICE [/rosapi/get_loggers] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,245: +SERVICE [/interactive_marker_proxy/get_loggers] /interactive_marker_proxy http://ip-172-31-19-100:59564/
[rosmaster.master][INFO] 2017-06-10 18:55:23,250: +SERVICE [/rosapi/set_logger_level] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,254: +SERVICE [/interactive_marker_proxy/set_logger_level] /interactive_marker_proxy http://ip-172-31-19-100:59564/
[rosmaster.master][INFO] 2017-06-10 18:55:23,258: +SERVICE [/rosapi/topics] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,264: +SERVICE [/rosapi/topics_for_type] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,269: +SUB [/tf] /interactive_marker_proxy http://ip-172-31-19-100:59564/
[rosmaster.master][INFO] 2017-06-10 18:55:23,273: +SERVICE [/rosapi/services] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,280: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,285: +SUB [/tf_static] /interactive_marker_proxy http://ip-172-31-19-100:59564/
[rosmaster.master][INFO] 2017-06-10 18:55:23,289: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,294: +SUB [/control_markers/update] /interactive_marker_proxy http://ip-172-31-19-100:59564/
[rosmaster.master][INFO] 2017-06-10 18:55:23,297: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,303: publisherUpdate[/rosout] -> http://ip-172-31-19-100:44826/
[rosmaster.master][INFO] 2017-06-10 18:55:23,310: +SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:59564/
[rosmaster.master][INFO] 2017-06-10 18:55:23,318: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,323: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,327: +PUB [/control_markers/tunneled/update] /interactive_marker_proxy http://ip-172-31-19-100:59564/
[rosmaster.master][INFO] 2017-06-10 18:55:23,331: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,335: +SERVICE [/control_markers/tunneled/get_init] /interactive_marker_proxy http://ip-172-31-19-100:59564/
[rosmaster.master][INFO] 2017-06-10 18:55:23,340: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,345: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,342: publisherUpdate[/rosout] -> http://ip-172-31-19-100:44826/
[rosmaster.master][INFO] 2017-06-10 18:55:23,351: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,358: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,363: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,367: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,372: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,376: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:59564/
[rosmaster.master][INFO] 2017-06-10 18:55:23,380: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,384: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,389: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,393: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,399: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,404: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,415: +PUB [/rosout] /rosbridge_websocket http://ip-172-31-19-100:48922/
[rosmaster.master][INFO] 2017-06-10 18:55:23,416: publisherUpdate[/rosout] -> http://ip-172-31-19-100:44826/
[rosmaster.master][INFO] 2017-06-10 18:55:23,419: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:60857/
[rosmaster.master][INFO] 2017-06-10 18:55:23,429: +SERVICE [/rosbridge_websocket/get_loggers] /rosbridge_websocket http://ip-172-31-19-100:48922/
[rosmaster.master][INFO] 2017-06-10 18:55:23,437: +SERVICE [/rosbridge_websocket/set_logger_level] /rosbridge_websocket http://ip-172-31-19-100:48922/
[rosmaster.master][INFO] 2017-06-10 18:55:25,218: +PARAM [/roslaunch/uris/host_ip_172_31_19_100__45572] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,234: +PARAM [/robot_description_kinematics/lwr_arm/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,238: +PARAM [/move_group/planner_configs/RRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,248: +PARAM [/robot_description_semantic] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,251: +PARAM [/robot_description_kinematics/lwr_arm/kinematics_solver_attempts] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,255: +PARAM [/robot_description_planning/joint_limits/lwr_arm_6_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,258: +PARAM [/robot_description_planning/joint_limits/lwr_arm_5_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,262: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,265: +PARAM [/robot_description_planning/joint_limits/lwr_arm_0_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,269: +PARAM [/robot_description_planning/joint_limits/lwr_arm_0_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,272: +PARAM [/move_group/max_safe_path_cost] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,276: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,279: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,283: +PARAM [/move_group/planner_configs/PRMkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,287: +PARAM [/move_group/planner_configs/ESTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,293: +PARAM [/robot_description_planning/joint_limits/lwr_arm_2_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,296: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,300: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,304: +PARAM [/move_group/planner_configs/PRMkConfigDefault/max_nearest_neighbors] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,307: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,311: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,314: +PARAM [/robot_description_planning/joint_limits/lwr_arm_2_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,318: +PARAM [/robot_description_planning/joint_limits/lwr_arm_3_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,322: +PARAM [/robot_description_planning/joint_limits/lwr_arm_4_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,325: +PARAM [/robot_description_planning/joint_limits/lwr_arm_0_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,329: +PARAM [/move_group/planner_configs/SBLkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,333: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/frountierNodeRatio] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,336: +PARAM [/robot_description_planning/joint_limits/lwr_arm_6_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,340: +PARAM [/move_group/planning_plugin] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,343: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,347: +PARAM [/robot_description_planning/joint_limits/lwr_arm_3_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,355: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/max_states_failed] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,359: +PARAM [/robot_description_planning/joint_limits/lwr_arm_3_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,362: +PARAM [/robot_description_kinematics/lwr_arm/kinematics_solver_timeout] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,366: +PARAM [/move_group/lwr_arm/projection_evaluator] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,370: +PARAM [/robot_description_planning/joint_limits/lwr_arm_1_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,373: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,377: +PARAM [/robot_description_planning/joint_limits/lwr_arm_5_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,380: +PARAM [/move_group/planner_configs/PRMstarkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,384: +PARAM [/move_group/planner_configs/RRTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,388: +PARAM [/move_group/allow_trajectory_execution] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,395: +PARAM [/move_group/lwr_arm/planner_configs] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,399: +PARAM [/move_group/planner_configs/ESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,404: +PARAM [/move_group/start_state_max_bounds_error] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,408: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/init_temperature] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,412: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,416: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,420: +PARAM [/robot_description_planning/joint_limits/lwr_arm_4_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,424: +PARAM [/move_group/planner_configs/ESTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,427: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,430: +PARAM [/move_group/jiggle_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,433: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,437: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,440: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/temp_change_factor] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,444: +PARAM [/robot_description_planning/joint_limits/lwr_arm_6_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,448: +PARAM [/robot_description_planning/joint_limits/lwr_arm_1_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,452: +PARAM [/move_group/planner_configs/SBLkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,461: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,465: +PARAM [/move_group/capabilities] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,468: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,472: +PARAM [/robot_description_planning/joint_limits/lwr_arm_5_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,475: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,479: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,482: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,485: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,490: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,493: +PARAM [/move_group/request_adapters] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,500: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/min_temperature] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,504: +PARAM [/robot_description_planning/joint_limits/lwr_arm_6_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,507: +PARAM [/robot_description_planning/joint_limits/lwr_arm_1_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,511: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/failed_expansion_score_factor] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,514: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,519: +PARAM [/robot_description_planning/joint_limits/lwr_arm_5_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,522: +PARAM [/robot_description_planning/joint_limits/lwr_arm_3_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,526: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,530: +PARAM [/move_group/lwr_arm/longest_valid_segment_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,533: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/delay_collision_checking] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,537: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,540: +PARAM [/robot_description_kinematics/lwr_arm/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,544: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,547: +PARAM [/robot_description_planning/joint_limits/lwr_arm_2_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,551: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/failed_expansion_score_factor] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,555: +PARAM [/robot_description_planning/joint_limits/lwr_arm_2_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,560: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,569: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,573: +PARAM [/robot_description_planning/joint_limits/lwr_arm_4_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,577: +PARAM [/robot_description_planning/joint_limits/lwr_arm_4_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,580: +PARAM [/robot_description_planning/joint_limits/lwr_arm_0_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,583: +PARAM [/robot_description_planning/joint_limits/lwr_arm_1_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,588: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,591: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/frountier_threshold] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,595: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,599: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:55:25,970: +PUB [/rosout] /robot_sim http://ip-172-31-19-100:39750/
[rosmaster.master][INFO] 2017-06-10 18:55:25,974: +SERVICE [/robot_sim/get_loggers] /robot_sim http://ip-172-31-19-100:39750/
[rosmaster.master][INFO] 2017-06-10 18:55:25,979: +SERVICE [/robot_sim/set_logger_level] /robot_sim http://ip-172-31-19-100:39750/
[rosmaster.master][INFO] 2017-06-10 18:55:25,989: +PUB [/joint_states] /robot_sim http://ip-172-31-19-100:39750/
[rosmaster.master][INFO] 2017-06-10 18:55:26,004: +SUB [/joint_velocities] /robot_sim http://ip-172-31-19-100:39750/
[rosmaster.master][INFO] 2017-06-10 18:55:26,010: publisherUpdate[/rosout] -> http://ip-172-31-19-100:44826/
[rosmaster.master][INFO] 2017-06-10 18:55:26,015: +SUB [/joint_positions] /robot_sim http://ip-172-31-19-100:39750/
[rosmaster.master][INFO] 2017-06-10 18:55:26,026: +PUB [/rosout] /robot_state_publisher http://ip-172-31-19-100:53239/
[rosmaster.master][INFO] 2017-06-10 18:55:26,029: +SUB [/joint_command] /robot_sim http://ip-172-31-19-100:39750/
[rosmaster.master][INFO] 2017-06-10 18:55:26,032: publisherUpdate[/rosout] -> http://ip-172-31-19-100:44826/
[rosmaster.master][INFO] 2017-06-10 18:55:26,033: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://ip-172-31-19-100:53239/
[rosmaster.master][INFO] 2017-06-10 18:55:26,041: +SUB [/joint_trajectory] /robot_sim http://ip-172-31-19-100:39750/
[rosmaster.master][INFO] 2017-06-10 18:55:26,045: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://ip-172-31-19-100:53239/
[rosmaster.master][INFO] 2017-06-10 18:55:26,058: +PUB [/tf] /robot_state_publisher http://ip-172-31-19-100:53239/
[rosmaster.master][INFO] 2017-06-10 18:55:26,058: publisherUpdate[/tf] -> http://ip-172-31-19-100:46441/
[rosmaster.master][INFO] 2017-06-10 18:55:26,062: +PUB [/tf_static] /robot_state_publisher http://ip-172-31-19-100:53239/
[rosmaster.master][INFO] 2017-06-10 18:55:26,071: publisherUpdate[/tf] -> http://ip-172-31-19-100:59564/
[rosmaster.master][INFO] 2017-06-10 18:55:26,083: +SUB [/joint_states] /robot_state_publisher http://ip-172-31-19-100:53239/
[rosmaster.master][INFO] 2017-06-10 18:55:26,084: publisherUpdate[/tf_static] -> http://ip-172-31-19-100:46441/
[rosmaster.master][INFO] 2017-06-10 18:55:26,091: publisherUpdate[/tf_static] -> http://ip-172-31-19-100:59564/
[rosmaster.master][INFO] 2017-06-10 18:55:26,225: +PUB [/rosout] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,233: +SERVICE [/move_group/get_loggers] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,239: +SERVICE [/move_group/set_logger_level] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,239: publisherUpdate[/rosout] -> http://ip-172-31-19-100:44826/
[rosmaster.master][INFO] 2017-06-10 18:55:26,252: +SUB [/tf] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,262: +SUB [/tf_static] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,537: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,544: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,550: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://ip-172-31-19-100:46292/
[rosmaster.master][INFO] 2017-06-10 18:55:26,560: +PUB [/rosout] /move_group_commander_wrappers_1497146126553049404 http://ip-172-31-19-100:36257/
[rosmaster.master][INFO] 2017-06-10 18:55:26,562: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
