[rosmaster.main][INFO] 2017-06-10 18:55:56,236: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2017-06-10 18:55:56,236: Starting ROS Master Node
[rosmaster.master][INFO] 2017-06-10 18:55:58,951: +SERVICE [/rosapi/services_for_type] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:58,960: -SUB [/control_markers/update_full] /interactive_marker_proxy http://ip-172-31-19-100:41495/
[rosmaster.master][INFO] 2017-06-10 18:55:58,965: +SERVICE [/rosapi/nodes] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:58,970: +SERVICE [/rosapi/node_details] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:58,975: +SERVICE [/rosapi/topic_type] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:58,981: +SERVICE [/rosapi/service_type] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:58,986: +SERVICE [/rosapi/publishers] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:58,990: +SERVICE [/rosapi/subscribers] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:58,995: +SERVICE [/rosapi/service_providers] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:59,000: +SERVICE [/rosapi/service_node] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:59,006: +SERVICE [/rosapi/service_host] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:59,013: +SERVICE [/rosapi/message_details] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:59,017: +SERVICE [/rosapi/service_request_details] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:59,022: +SERVICE [/rosapi/service_response_details] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:59,027: +SERVICE [/rosapi/set_param] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:59,031: +SERVICE [/rosapi/get_param] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:59,036: +SERVICE [/rosapi/has_param] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:59,041: +SERVICE [/rosapi/search_param] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:59,046: +SERVICE [/rosapi/delete_param] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:59,053: +SERVICE [/rosapi/get_param_names] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:59,061: +SERVICE [/rosapi/get_time] /rosapi http://ip-172-31-19-100:43270/
[rosmaster.master][INFO] 2017-06-10 18:55:59,088: +PUB [/rosout] /rosbridge_websocket http://ip-172-31-19-100:33888/
[rosmaster.master][INFO] 2017-06-10 18:55:59,104: +SERVICE [/rosbridge_websocket/get_loggers] /rosbridge_websocket http://ip-172-31-19-100:33888/
[rosmaster.master][INFO] 2017-06-10 18:55:59,111: +SERVICE [/rosbridge_websocket/set_logger_level] /rosbridge_websocket http://ip-172-31-19-100:33888/
[rosmaster.master][INFO] 2017-06-10 18:55:59,152: publisherUpdate[/rosout] -> http://ip-172-31-19-100:34997/
[rosmaster.master][INFO] 2017-06-10 18:56:00,853: +PARAM [/roslaunch/uris/host_ip_172_31_19_100__38946] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,870: +PARAM [/robot_description_kinematics/lwr_arm/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,873: +PARAM [/move_group/planner_configs/RRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,877: +PARAM [/robot_description_semantic] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,880: +PARAM [/robot_description_kinematics/lwr_arm/kinematics_solver_attempts] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,884: +PARAM [/robot_description_planning/joint_limits/lwr_arm_6_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,888: +PARAM [/robot_description_planning/joint_limits/lwr_arm_5_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,899: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,903: +PARAM [/robot_description_planning/joint_limits/lwr_arm_0_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,906: +PARAM [/robot_description_planning/joint_limits/lwr_arm_0_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,910: +PARAM [/move_group/max_safe_path_cost] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,913: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,917: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,921: +PARAM [/move_group/planner_configs/PRMkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,924: +PARAM [/move_group/planner_configs/ESTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,928: +PARAM [/robot_description_planning/joint_limits/lwr_arm_2_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,932: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,935: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,939: +PARAM [/move_group/planner_configs/PRMkConfigDefault/max_nearest_neighbors] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,943: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,946: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,950: +PARAM [/robot_description_planning/joint_limits/lwr_arm_2_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,954: +PARAM [/robot_description_planning/joint_limits/lwr_arm_3_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,957: +PARAM [/robot_description_planning/joint_limits/lwr_arm_4_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,962: +PARAM [/robot_description_planning/joint_limits/lwr_arm_0_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,966: +PARAM [/move_group/planner_configs/SBLkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,969: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/frountierNodeRatio] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,973: +PARAM [/robot_description_planning/joint_limits/lwr_arm_6_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,977: +PARAM [/move_group/planning_plugin] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,980: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,984: +PARAM [/robot_description_planning/joint_limits/lwr_arm_3_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,988: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/max_states_failed] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,992: +PARAM [/robot_description_planning/joint_limits/lwr_arm_3_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,995: +PARAM [/robot_description_kinematics/lwr_arm/kinematics_solver_timeout] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:00,999: +PARAM [/move_group/lwr_arm/projection_evaluator] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,007: +PARAM [/robot_description_planning/joint_limits/lwr_arm_1_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,012: +PARAM [/rosdistro] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,015: +PARAM [/robot_description_planning/joint_limits/lwr_arm_5_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,020: +PARAM [/move_group/planner_configs/PRMstarkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,023: +PARAM [/move_group/planner_configs/RRTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,027: +PARAM [/move_group/allow_trajectory_execution] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,030: +PARAM [/move_group/lwr_arm/planner_configs] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,034: +PARAM [/move_group/planner_configs/ESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,037: +PARAM [/move_group/start_state_max_bounds_error] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,040: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/init_temperature] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,044: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,048: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,051: +PARAM [/robot_description_planning/joint_limits/lwr_arm_4_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,055: +PARAM [/move_group/planner_configs/ESTkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,058: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/border_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,065: +PARAM [/move_group/jiggle_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,069: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,073: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,076: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/temp_change_factor] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,080: +PARAM [/robot_description_planning/joint_limits/lwr_arm_6_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,083: +PARAM [/robot_description_planning/joint_limits/lwr_arm_1_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,087: +PARAM [/move_group/planner_configs/SBLkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,090: +PARAM [/robot_description] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,094: +PARAM [/move_group/capabilities] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,097: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,101: +PARAM [/robot_description_planning/joint_limits/lwr_arm_5_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,104: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,114: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,117: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,121: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/goal_bias] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,125: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/range] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,128: +PARAM [/move_group/request_adapters] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,132: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/min_temperature] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,136: +PARAM [/robot_description_planning/joint_limits/lwr_arm_6_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,139: +PARAM [/robot_description_planning/joint_limits/lwr_arm_1_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,143: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/failed_expansion_score_factor] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,147: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,150: +PARAM [/robot_description_planning/joint_limits/lwr_arm_5_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,154: +PARAM [/robot_description_planning/joint_limits/lwr_arm_3_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,157: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,161: +PARAM [/move_group/lwr_arm/longest_valid_segment_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,168: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/delay_collision_checking] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,172: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,176: +PARAM [/robot_description_kinematics/lwr_arm/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,180: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,183: +PARAM [/robot_description_planning/joint_limits/lwr_arm_2_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,187: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/failed_expansion_score_factor] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,191: +PARAM [/robot_description_planning/joint_limits/lwr_arm_2_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,194: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/min_valid_path_fraction] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,198: +PARAM [/rosversion] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,201: +PARAM [/robot_description_planning/joint_limits/lwr_arm_4_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,205: +PARAM [/robot_description_planning/joint_limits/lwr_arm_4_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,209: +PARAM [/robot_description_planning/joint_limits/lwr_arm_0_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,220: +PARAM [/robot_description_planning/joint_limits/lwr_arm_1_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,223: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/k_constant] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,227: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/frountier_threshold] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,230: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,234: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2017-06-10 18:56:01,602: +PUB [/rosout] /robot_sim http://ip-172-31-19-100:54679/
[rosmaster.master][INFO] 2017-06-10 18:56:01,609: +SERVICE [/robot_sim/get_loggers] /robot_sim http://ip-172-31-19-100:54679/
[rosmaster.master][INFO] 2017-06-10 18:56:01,613: +SERVICE [/robot_sim/set_logger_level] /robot_sim http://ip-172-31-19-100:54679/
[rosmaster.master][INFO] 2017-06-10 18:56:01,625: +PUB [/joint_states] /robot_sim http://ip-172-31-19-100:54679/
[rosmaster.master][INFO] 2017-06-10 18:56:01,635: +SUB [/joint_velocities] /robot_sim http://ip-172-31-19-100:54679/
[rosmaster.master][INFO] 2017-06-10 18:56:01,644: +PUB [/rosout] /robot_state_publisher http://ip-172-31-19-100:56983/
[rosmaster.master][INFO] 2017-06-10 18:56:01,649: +SUB [/joint_positions] /robot_sim http://ip-172-31-19-100:54679/
[rosmaster.master][INFO] 2017-06-10 18:56:01,653: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://ip-172-31-19-100:56983/
[rosmaster.master][INFO] 2017-06-10 18:56:01,658: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://ip-172-31-19-100:56983/
[rosmaster.master][INFO] 2017-06-10 18:56:01,659: publisherUpdate[/rosout] -> http://ip-172-31-19-100:34997/
[rosmaster.master][INFO] 2017-06-10 18:56:01,662: +SUB [/joint_command] /robot_sim http://ip-172-31-19-100:54679/
[rosmaster.master][INFO] 2017-06-10 18:56:01,667: publisherUpdate[/rosout] -> http://ip-172-31-19-100:34997/
[rosmaster.master][INFO] 2017-06-10 18:56:01,670: +PUB [/tf] /robot_state_publisher http://ip-172-31-19-100:56983/
[rosmaster.master][INFO] 2017-06-10 18:56:01,676: publisherUpdate[/tf] -> http://ip-172-31-19-100:60127/
[rosmaster.master][INFO] 2017-06-10 18:56:01,680: +SUB [/joint_trajectory] /robot_sim http://ip-172-31-19-100:54679/
[rosmaster.master][INFO] 2017-06-10 18:56:01,690: +PUB [/tf_static] /robot_state_publisher http://ip-172-31-19-100:56983/
[rosmaster.master][INFO] 2017-06-10 18:56:01,690: publisherUpdate[/tf] -> http://ip-172-31-19-100:41495/
[rosmaster.master][INFO] 2017-06-10 18:56:01,703: publisherUpdate[/tf_static] -> http://ip-172-31-19-100:60127/
[rosmaster.master][INFO] 2017-06-10 18:56:01,704: +SUB [/joint_states] /robot_state_publisher http://ip-172-31-19-100:56983/
[rosmaster.master][INFO] 2017-06-10 18:56:01,708: publisherUpdate[/tf_static] -> http://ip-172-31-19-100:41495/
[rosmaster.master][INFO] 2017-06-10 18:56:01,867: +PUB [/rosout] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:01,871: +SERVICE [/move_group/get_loggers] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:01,880: +SERVICE [/move_group/set_logger_level] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:01,890: +SUB [/tf] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:01,900: +SUB [/tf_static] /move_group http://ip-172-31-19-100:50187/
[rosmaster.master][INFO] 2017-06-10 18:56:01,916: publisherUpdate[/rosout] -> http://ip-172-31-19-100:34997/
[rosmaster.master][INFO] 2017-06-10 18:56:02,092: +PUB [/rosout] /move_group_commander_wrappers_1497146162085682469 http://ip-172-31-19-100:40223/
[rosmaster.master][INFO] 2017-06-10 18:56:02,100: +SERVICE [/move_group_commander_wrappers_1497146162085682469/get_loggers] /move_group_commander_wrappers_1497146162085682469 http://ip-172-31-19-100:40223/
[rosmaster.master][INFO] 2017-06-10 18:56:02,105: +SERVICE [/move_group_commander_wrappers_1497146162085682469/set_logger_level] /move_group_commander_wrappers_1497146162085682469 http://ip-172-31-19-100:40223/
[rosmaster.master][INFO] 2017-06-10 18:56:02,121: publisherUpdate[/rosout] -> http://ip-172-31-19-100:34997/
[rosmaster.master][INFO] 2017-06-10 18:56:02,137: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://ip-172-31-19-100:50187/
